679,0,8,26.89,606388.4,72,257,0,1.282
679,0,9,11.95,2762143.0,341,1,0,3.079
679,0,10,25.73,20344.3,0,335,0,1.049
679,0,11,9.19,2778346.0,354,0,0,3.16
679,0,12,11.11,2877541.0,353,0,0,3.313
679,0,13,15.51,948133.9,102,209,0,1.281
679,0,14,23.28,2678046.0,327,2,0,3.432
679,0,15,21.85,2711952.0,334,0,0,2.873
679,0,16,21.6,328.6,0,321,0,1.068
679,0,17,23.82,2520747.0,323,0,0,2.204
679,0,18,27.48,2664774.6,336,0,0,2.532
679,0,19,5.6,15640.0,0,346,0,1.044
679,0,20,13.77,2536391.0,319,0,0,3.471
679,0,21,17.56,2853274.0,363,0,0,2.905
679,0,22,22.78,52439.0,0,318,0,1.05
679,0,23,12.17,48044.4,2,297,0,1.096
679,0,24,22.8,0.0,0,0,0,0.0
679,0,25,12.77,0.0,0,0,0,0.0
679,0,26,10.24,0.0,0,0,0,0.0
679,0,27,18.02,0.0,0,0,0,0.0
679,0,28,17.56,0.0,0,0,0,0.0
679,0,29,14.3,0.0,0,0,0,0.0
679,0,30,23.94,0.0,0,0,0,0.0
679,0,31,26.59,0.0,0,0,0,0.0
679,1,0,15.71,26497.1,1,287,0,1.25
679,1,1,17.29,2470156.4,307,2,0,3.292
679,1,2,19.04,398443.2,50,238,0,2.005
679,1,3,16.81,2406867.0,305,0,0,3.378
679,1,4,25.54,1663.0,0,293,0,1.0
679,1,5,18.36,2426103.0,296,0,0,3.402
679,1,6,8.63,2195344.1,270,11,0,2.624
679,1,7,5.33,2333035.3,284,1,0,3.191
679,1,8,8.28,2352148.0,296,0,0,3.424
679,1,9,16.95,36951.1,3,275,0,1.364
679,1,10,5.22,2398694.0,298,0,0,3.527
679,1,11,27.19,1995175.0,250,0,0,3.169
679,1,12,16.04,2696.4,0,283,0,1.19
679,1,13,25.94,2297410.9,292,0,0,2.931
679,1,14,7.56,2111116.0,268,0,0,3.32
679,1,15,10.93,2348393.4,292,7,0,2.592
679,1,16,21.21,2402468.0,305,0,0,3.555
679,1,17,10.16,2117408.0,274,0,0,3.116
679,1,18,13.45,1906742.1,226,21,0,2.286
679,1,19,28.59,462170.2,53,236,0,1.821
679,1,20,28.46,2403099.0,300,0,0,3.449
679,1,21,7.19,2145534.6,258,21,0,2.504
679,1,22,21.02,2174987.3,272,2,0,3.196
679,1,23,22.73,1118253.8,137,124,0,2.257
679,1,24,27.19,6099.9,0,268,0,1.222
679,1,25,13.95,269292.0,30,268,0,1.669
679,1,26,20.95,2494635.0,308,0,0,3.432
679,1,27,28.46,0.0,0,0,0,0.0
679,1,28,27.22,0.0,0,0,0,0.0
679,1,29,21.5,0.0,0,0,0,0.0
679,1,30,21.16,0.0,0,0,0,0.0
679,1,31,18.93,0.0,0,0,0,0.0
679,2,0,6.96,981.4,0,236,0,1.071
679,2,1,7.77,1682041.7,213,2,0,2.811
679,2,2,20.56,282584.8,34,184,0,1.832
679,2,3,13.62,1645304.0,201,0,0,3.084
679,2,4,16.07,1750530.0,207,0,0,3.189
679,2,5,14.57,1096.4,0,194,0,1.0
679,2,6,13.01,1487102.0,193,0,0,3.385
679,2,7,22.07,1665411.8,211,9,0,2.525
679,2,8,12.5,1473715.7,183,27,0,2.502
679,2,9,25.95,469011.3,59,145,0,2.051
679,2,10,28.65,1657324.2,204,4,0,2.743
679,2,11,13.51,256049.6,30,191,0,1.677
679,2,12,8.75,1574359.0,197,0,0,3.46
679,2,13,16.81,1516405.7,196,10,0,2.733
679,2,14,15.53,1672500.0,212,0,0,2.838
679,2,15,24.33,1501206.7,197,9,0,2.591
679,2,16,27.2,1507551.0,191,0,0,3.324
679,2,17,22.13,1667800.0,209,0,0,3.287
679,2,18,7.17,1531950.0,190,0,0,3.039
679,2,19,25.2,1727243.0,208,0,0,2.704
679,2,20,14.13,8216.1,0,181,0,1.056
679,2,21,13.24,1680993.5,207,1,0,2.558
679,2,22,17.91,1527044.0,192,0,0,3.343
679,2,23,17.9,1595630.0,205,0,0,3.129
679,2,24,22.87,898003.9,110,113,0,2.314
679,2,25,14.85,18733.5,1,201,0,1.255
679,2,26,13.33,1475077.9,187,18,0,2.328
679,2,27,21.36,1722731.0,219,0,0,3.188
679,2,28,11.89,1031946.5,123,66,0,2.239
679,2,29,27.14,1587425.0,197,0,0,3.228
679,2,30,26.39,0.0,0,0,0,0.0
679,2,31,12.54,0.0,0,0,0,0.0
689,0,0,6.65,166491.2,17,309,0,1.096
689,0,1,22.27,7961.4,0,326,0,1.071
689,0,2,20.19,2832527.0,345,0,0,3.295
689,0,3,15.08,2673535.0,332,0,0,3.463
689,0,4,12.66,57606.3,5,331,0,1.118
689,0,5,12.32,2758122.0,352,0,0,3.189
689,0,6,23.59,30149.6,1,315,0,1.02
689,0,7,29.41,2468956.0,304,0,0,3.236
689,0,8,26.89,650160.6,82,247,0,1.287
689,0,9,11.95,2762143.0,341,1,0,3.092
689,0,10,25.73,20787.6,1,334,0,1.047
689,0,11,9.19,2778346.0,354,0,0,3.15
689,0,12,11.11,2877541.0,353,0,0,3.305
689,0,13,15.51,891479.6,102,209,0,1.322
689,0,14,23.28,2678057.4,327,2,0,3.419
689,0,15,21.85,2711952.0,334,0,0,2.896
689,0,16,21.6,289.0,0,321,0,1.0
689,0,17,23.82,2520747.0,323,0,0,2.242
689,0,18,27.48,2667594.0,337,0,0,2.505
689,0,19,5.6,15796.7,0,346,0,1.065
689,0,20,13.77,2536391.0,319,0,0,3.441
689,0,21,17.56,2853274.0,363,0,0,2.898
689,0,22,22.78,50626.4,0,318,0,1.069
689,0,23,12.17,43876.0,2,297,0,1.092
689,0,24,22.8,0.0,0,0,0,0.0
689,0,25,12.77,0.0,0,0,0,0.0
689,0,26,10.24,0.0,0,0,0,0.0
689,0,27,18.02,0.0,0,0,0,0.0
689,0,28,17.56,0.0,0,0,0,0.0
689,0,29,14.3,0.0,0,0,0,0.0
689,0,30,23.94,0.0,0,0,0,0.0
689,0,31,26.59,0.0,0,0,0,0.0
689,1,0,15.71,28971.4,3,285,0,1.382
689,1,1,17.29,2470846.0,306,2,0,3.279
689,1,2,19.04,458394.4,56,232,0,2.083
689,1,3,16.81,2406837.0,304,1,0,3.359
689,1,4,25.54,1222.3,0,293,0,1.0
689,1,5,18.36,2426079.5,295,0,0,3.44
689,1,6,8.63,2171639.7,268,13,0,2.67
689,1,7,5.33,2326351.0,282,2,0,3.219
689,1,8,8.28,2352148.0,296,0,0,3.418
689,1,9,16.95,25820.7,1,277,0,1.273
689,1,10,5.22,2398694.0,298,0,0,3.552
689,1,11,27.19,1992962.5,249,0,0,3.211
689,1,12,16.04,2585.2,0,283,0,1.118
689,1,13,25.94,2294330.7,292,0,0,2.964
689,1,14,7.56,2111116.0,268,0,0,3.311
689,1,15,10.93,2330319.2,292,7,0,2.684
689,1,16,21.21,2402468.0,305,0,0,3.584
689,1,17,10.16,2117408.0,274,0,0,3.176
689,1,18,13.45,1877694.1,223,23,0,2.394
689,1,19,28.59,422851.2,48,241,0,1.902
689,1,20,28.46,2403099.0,300,0,0,3.501
689,1,21,7.19,2188929.6,261,18,0,2.631
689,1,22,21.02,2173308.9,272,2,0,3.208
689,1,23,22.73,1180098.3,146,116,0,2.32
689,1,24,27.19,6349.2,0,268,0,1.261
689,1,25,13.95,274244.6,29,269,0,1.815
689,1,26,20.95,2494635.0,308,0,0,3.43
689,1,27,28.46,0.0,0,0,0,0.0
689,1,28,27.22,0.0,0,0,0,0.0
689,1,29,21.5,0.0,0,0,0,0.0
689,1,30,21.16,0.0,0,0,0,0.0
689,1,31,18.93,0.0,0,0,0,0.0
689,2,0,6.96,998.7,0,236,0,1.091
689,2,1,7.77,1662455.7,211,4,0,2.863
689,2,2,20.56,318240.7,36,182,0,1.848
689,2,3,13.62,1645304.0,201,0,0,3.098
689,2,4,16.07,1750530.0,207,0,0,3.221
689,2,5,14.57,1031.1,0,194,0,1.0
689,2,6,13.01,1487102.0,193,0,0,3.384
689,2,7,22.07,1632579.3,208,11,0,2.595
689,2,8,12.5,1427318.9,178,32,0,2.569
689,2,9,25.95,470282.5,59,145,0,2.062
689,2,10,28.65,1653939.7,204,4,0,2.775
689,2,11,13.51,215683.5,25,196,0,1.799
689,2,12,8.75,1574359.0,197,0,0,3.457
689,2,13,16.81,1562424.1,201,5,0,2.75
689,2,14,15.53,1672500.0,212,0,0,2.843
689,2,15,24.33,1525367.4,198,8,0,2.614
689,2,16,27.2,1507551.0,191,0,0,3.335
689,2,17,22.13,1667800.0,209,0,0,3.305
689,2,18,7.17,1531060.6,189,1,0,3.041
689,2,19,25.2,1727243.0,208,0,0,2.772
689,2,20,14.13,13349.9,0,181,0,1.1
689,2,21,13.24,1679760.8,207,1,0,2.577
689,2,22,17.91,1527044.0,192,0,0,3.304
689,2,23,17.9,1595630.0,205,0,0,3.122
689,2,24,22.87,885892.3,108,115,0,2.404
689,2,25,14.85,17700.0,0,202,0,1.34
689,2,26,13.33,1523188.8,189,16,0,2.365
689,2,27,21.36,1722731.0,219,0,0,3.164
689,2,28,11.89,1128982.4,133,55,0,2.29
689,2,29,27.14,1587425.0,197,0,0,3.229
689,2,30,26.39,0.0,0,0,0,0.0
689,2,31,12.54,0.0,0,0,0,0.0
699,0,0,6.65,161749.0,16,310,0,1.114
699,0,1,22.27,7069.3,0,326,0,1.075
699,0,2,20.19,2832527.0,345,0,0,3.354
699,0,3,15.08,2673535.0,332,0,0,3.551
699,0,4,12.66,71198.2,7,329,0,1.075
699,0,5,12.32,2758122.0,352,0,0,3.249
699,0,6,23.59,30632.7,1,315,0,1.081
699,0,7,29.41,2468956.0,304,0,0,3.312
699,0,8,26.89,672641.7,80,249,0,1.305
699,0,9,11.95,2762143.0,341,1,0,3.173
699,0,10,25.73,23983.3,1,334,0,1.041
699,0,11,9.19,2778346.0,354,0,0,3.228
699,0,12,11.11,2877541.0,353,0,0,3.365
699,0,13,15.51,915261.8,104,207,0,1.313
699,0,14,23.28,2678046.0,327,2,0,3.486
699,0,15,21.85,2711952.0,334,0,0,3.013
699,0,16,21.6,294.9,0,321,0,1.0
699,0,17,23.82,2520747.0,323,0,0,2.317
699,0,18,27.48,2667594.0,337,0,0,2.638
699,0,19,5.6,13686.2,0,346,0,1.059
699,0,20,13.77,2536391.0,319,0,0,3.505
699,0,21,17.56,2853274.0,363,0,0,2.971
699,0,22,22.78,37177.5,0,318,0,1.048
699,0,23,12.17,45310.1,2,297,0,1.1
699,0,24,22.8,0.0,0,0,0,0.0
699,0,25,12.77,0.0,0,0,0,0.0
699,0,26,10.24,0.0,0,0,0,0.0
699,0,27,18.02,0.0,0,0,0,0.0
699,0,28,17.56,0.0,0,0,0,0.0
699,0,29,14.3,0.0,0,0,0,0.0
699,0,30,23.94,0.0,0,0,0,0.0
699,0,31,26.59,0.0,0,0,0,0.0
699,1,0,15.71,40280.3,1,287,0,1.415
699,1,1,17.29,2470254.0,306,2,0,3.359
699,1,2,19.04,429221.1,50,238,0,2.083
699,1,3,16.81,2406737.7,304,1,0,3.421
699,1,4,25.54,2144.0,0,293,0,1.0
699,1,5,18.36,2426088.9,295,0,0,3.552
699,1,6,8.63,2191761.2,272,9,0,2.829
699,1,7,5.33,2336311.0,285,0,0,3.296
699,1,8,8.28,2352148.0,296,0,0,3.523
699,1,9,16.95,33069.5,3,275,0,1.222
699,1,10,5.22,2398694.0,298,0,0,3.607
699,1,11,27.19,1995004.3,249,0,0,3.359
699,1,12,16.04,3301.6,0,283,0,1.261
699,1,13,25.94,2294989.5,292,0,0,3.094
699,1,14,7.56,2111116.0,268,0,0,3.46
699,1,15,10.93,2350771.0,291,8,0,2.796
699,1,16,21.21,2402468.0,305,0,0,3.692
699,1,17,10.16,2117408.0,274,0,0,3.253
699,1,18,13.45,1908056.4,224,22,0,2.505
699,1,19,28.59,456246.9,56,233,0,2.04
699,1,20,28.46,2403099.0,300,0,0,3.626
699,1,21,7.19,2167434.3,262,17,0,2.764
699,1,22,21.02,2176734.4,273,1,0,3.286
699,1,23,22.73,1137978.5,139,123,0,2.442
699,1,24,27.19,7238.0,0,268,0,1.28
699,1,25,13.95,292812.8,36,262,0,1.833
699,1,26,20.95,2494635.0,308,0,0,3.555
699,1,27,28.46,0.0,0,0,0,0.0
699,1,28,27.22,0.0,0,0,0,0.0
699,1,29,21.5,0.0,0,0,0,0.0
699,1,30,21.16,0.0,0,0,0,0.0
699,1,31,18.93,0.0,0,0,0,0.0
699,2,0,6.96,863.5,0,236,0,1.2
699,2,1,7.77,1678725.5,213,2,0,3.001
699,2,2,20.56,304727.4,35,183,0,1.869
699,2,3,13.62,1645304.0,201,0,0,3.243
699,2,4,16.07,1750530.0,207,0,0,3.334
699,2,5,14.57,864.1,0,194,0,1.083
699,2,6,13.01,1487102.0,193,0,0,3.486
699,2,7,22.07,1702612.7,213,7,0,2.7
699,2,8,12.5,1462301.3,180,30,0,2.684
699,2,9,25.95,447319.6,59,145,0,2.155
699,2,10,28.65,1658070.0,207,1,0,2.962
699,2,11,13.51,263388.5,31,190,0,1.941
699,2,12,8.75,1574359.0,197,0,0,3.566
699,2,13,16.81,1574879.0,203,3,0,2.878
699,2,14,15.53,1672500.0,212,0,0,3.006
699,2,15,24.33,1543793.2,200,6,0,2.729
699,2,16,27.2,1507551.0,191,0,0,3.516
699,2,17,22.13,1667800.0,209,0,0,3.388
699,2,18,7.17,1531060.6,189,1,0,3.144
699,2,19,25.2,1727243.0,208,0,0,2.858
699,2,20,14.13,5905.2,0,181,0,1.111
699,2,21,13.24,1681124.0,208,0,0,2.745
699,2,22,17.91,1527044.0,192,0,0,3.476
699,2,23,17.9,1595630.0,205,0,0,3.276
699,2,24,22.87,840797.8,101,122,0,2.533
699,2,25,14.85,17887.3,1,201,0,1.455
699,2,26,13.33,1536647.3,187,18,0,2.495
699,2,27,21.36,1722731.0,219,0,0,3.326
699,2,28,11.89,1093375.9,134,55,0,2.422
699,2,29,27.14,1587425.0,197,0,0,3.37
699,2,30,26.39,0.0,0,0,0,0.0
699,2,31,12.54,0.0,0,0,0,0.0
709,0,0,6.65,175532.8,16,310,0,1.178
709,0,1,22.27,7631.6,0,326,0,1.074
709,0,2,20.19,2832527.0,345,0,0,3.457
709,0,3,15.08,2673535.0,332,0,0,3.586
709,0,4,12.66,62426.6,6,330,0,1.106
709,0,5,12.32,2758122.0,352,0,0,3.306
709,0,6,23.59,29940.5,1,315,0,1.051
709,0,7,29.41,2468956.0,304,0,0,3.379
709,0,8,26.89,601880.9,73,256,0,1.343
709,0,9,11.95,2762143.0,341,1,0,3.225
709,0,10,25.73,21750.7,1,334,0,1.032
709,0,11,9.19,2778346.0,354,0,0,3.262
709,0,12,11.11,2877541.0,353,0,0,3.45
709,0,13,15.51,923373.1,109,202,0,1.417
709,0,14,23.28,2678140.3,327,2,0,3.515
709,0,15,21.85,2711952.0,334,0,0,3.037
709,0,16,21.6,322.2,0,321,0,1.0
709,0,17,23.82,2520747.0,323,0,0,2.328
709,0,18,27.48,2666107.3,336,0,0,2.701
709,0,19,5.6,15071.6,0,346,0,1.062
709,0,20,13.77,2536391.0,319,0,0,3.566
709,0,21,17.56,2853274.0,363,0,0,3.033
709,0,22,22.78,47803.4,1,317,0,1.044
709,0,23,12.17,44088.5,2,297,0,1.104
709,0,24,22.8,0.0,0,0,0,0.0
709,0,25,12.77,0.0,0,0,0,0.0
709,0,26,10.24,0.0,0,0,0,0.0
709,0,27,18.02,0.0,0,0,0,0.0
709,0,28,17.56,0.0,0,0,0,0.0
709,0,29,14.3,0.0,0,0,0,0.0
709,0,30,23.94,0.0,0,0,0,0.0
709,0,31,26.59,0.0,0,0,0,0.0
709,1,0,15.71,35355.5,3,285,0,1.481
709,1,1,17.29,2472423.9,307,1,0,3.425
709,1,2,19.04,459261.5,58,230,0,2.18
709,1,3,16.81,2406867.0,305,0,0,3.5
709,1,4,25.54,1328.0,0,293,0,1.143
709,1,5,18.36,2426103.0,296,0,0,3.608
709,1,6,8.63,2197787.0,273,8,0,2.916
709,1,7,5.33,2336311.0,285,0,0,3.378
709,1,8,8.28,2352148.0,296,0,0,3.568
709,1,9,16.95,45869.9,4,274,0,1.359
709,1,10,5.22,2398694.0,298,0,0,3.672
709,1,11,27.19,1995175.0,250,0,0,3.425
709,1,12,16.04,2246.4,0,283,0,1.071
709,1,13,25.94,2296777.3,292,0,0,3.145
709,1,14,7.56,2111116.0,268,0,0,3.535
709,1,15,10.93,2344101.0,292,7,0,2.872
709,1,16,21.21,2402468.0,305,0,0,3.759
709,1,17,10.16,2117408.0,274,0,0,3.313
709,1,18,13.45,1922912.3,225,22,0,2.615
709,1,19,28.59,443517.2,54,235,0,2.084
709,1,20,28.46,2403099.0,300,0,0,3.659
709,1,21,7.19,2189983.9,265,14,0,2.847
709,1,22,21.02,2177119.7,273,1,0,3.375
709,1,23,22.73,1168679.7,143,119,0,2.555
709,1,24,27.19,4915.3,0,268,0,1.471
709,1,25,13.95,350919.9,36,262,0,1.935
709,1,26,20.95,2494635.0,308,0,0,3.61
709,1,27,28.46,0.0,0,0,0,0.0
709,1,28,27.22,0.0,0,0,0,0.0
709,1,29,21.5,0.0,0,0,0,0.0
709,1,30,21.16,0.0,0,0,0,0.0
709,1,31,18.93,0.0,0,0,0,0.0
709,2,0,6.96,264.6,0,236,0,1.0
709,2,1,7.77,1683757.0,214,1,0,3.09
709,2,2,20.56,274314.1,34,184,0,1.994
709,2,3,13.62,1645304.0,201,0,0,3.339
709,2,4,16.07,1750530.0,207,0,0,3.433
709,2,5,14.57,1330.2,0,194,0,1.167
709,2,6,13.01,1487102.0,193,0,0,3.585
709,2,7,22.07,1710157.4,215,5,0,2.805
709,2,8,12.5,1463014.8,180,30,0,2.779
709,2,9,25.95,455700.5,59,145,0,2.215
709,2,10,28.65,1663516.7,206,2,0,3.064
709,2,11,13.51,274965.2,32,189,0,1.951
709,2,12,8.75,1574359.0,197,0,0,3.635
709,2,13,16.81,1584444.9,202,4,0,2.996
709,2,14,15.53,1670841.5,211,1,0,3.125
709,2,15,24.33,1523230.2,197,9,0,2.825
709,2,16,27.2,1507551.0,191,0,0,3.56
709,2,17,22.13,1667800.0,209,0,0,3.498
709,2,18,7.17,1531950.0,190,0,0,3.329
709,2,19,25.2,1726961.6,207,1,0,2.977
709,2,20,14.13,8463.8,0,181,0,1.087
709,2,21,13.24,1678647.3,206,2,0,2.852
709,2,22,17.91,1527044.0,192,0,0,3.503
709,2,23,17.9,1595630.0,205,0,0,3.395
709,2,24,22.87,931670.3,109,114,0,2.557
709,2,25,14.85,15808.6,1,201,0,1.564
709,2,26,13.33,1525695.3,189,16,0,2.629
709,2,27,21.36,1722731.0,219,0,0,3.442
709,2,28,11.89,1191069.0,139,49,0,2.548
709,2,29,27.14,1587425.0,197,0,0,3.507
709,2,30,26.39,0.0,0,0,0,0.0
709,2,31,12.54,0.0,0,0,0,0.0
719,0,0,6.65,165441.1,17,309,0,1.27
719,0,1,22.27,7532.0,0,326,0,1.149
719,0,2,20.19,2832527.0,345,0,0,3.496
719,0,3,15.08,2673535.0,332,0,0,3.689
719,0,4,12.66,58376.4,4,332,0,1.21
719,0,5,12.32,2758122.0,352,0,0,3.393
719,0,6,23.59,29641.9,1,315,0,1.088
719,0,7,29.41,2468956.0,304,0,0,3.442
719,0,8,26.89,658934.0,77,252,1,1.473
719,0,9,11.95,2762143.0,341,1,0,3.3
719,0,10,25.73,25590.5,1,334,0,1.122
719,0,11,9.19,2778346.0,354,0,0,3.36
719,0,12,11.11,2877541.0,353,0,0,3.539
719,0,13,15.51,938808.0,108,203,0,1.565
719,0,14,23.28,2678099.2,327,2,0,3.593
719,0,15,21.85,2711952.0,334,0,0,3.137
719,0,16,21.6,292.6,0,321,0,1.025
719,0,17,23.82,2520747.0,323,0,0,2.48
719,0,18,27.48,2667594.0,337,0,0,2.78
719,0,19,5.6,14436.1,0,346,0,1.075
719,0,20,13.77,2536391.0,319,0,0,3.655
719,0,21,17.56,2853274.0,363,0,0,3.146
719,0,22,22.78,48649.4,1,317,0,1.147
719,0,23,12.17,48651.1,2,297,0,1.223
719,0,24,22.8,0.0,0,0,0,0.0
719,0,25,12.77,0.0,0,0,0,0.0
719,0,26,10.24,0.0,0,0,0,0.0
719,0,27,18.02,0.0,0,0,0,0.0
719,0,28,17.56,0.0,0,0,0,0.0
719,0,29,14.3,0.0,0,0,0,0.0
719,0,30,23.94,0.0,0,0,0,0.0
719,0,31,26.59,0.0,0,0,0,0.0
719,1,0,15.71,40002.0,3,285,0,1.682
719,1,1,17.29,2457836.9,305,3,0,3.554
719,1,2,19.04,510961.8,59,229,0,2.552
719,1,3,16.81,2406867.0,305,0,0,3.6
719,1,4,25.54,963.6,0,293,0,1.333
719,1,5,18.36,2426088.9,295,0,0,3.714
719,1,6,8.63,2193092.0,271,10,0,3.121
719,1,7,5.33,2336311.0,285,0,0,3.53
719,1,8,8.28,2352148.0,296,0,0,3.715
719,1,9,16.95,54618.7,6,272,0,1.741
719,1,10,5.22,2398694.0,298,0,0,3.766
719,1,11,27.19,1995175.0,250,0,0,3.581
719,1,12,16.04,2373.2,0,283,0,1.25
719,1,13,25.94,2294129.9,292,0,0,3.327
719,1,14,7.56,2111116.0,268,0,0,3.686
719,1,15,10.93,2349077.7,291,8,0,3.106
719,1,16,21.21,2402468.0,305,0,0,3.856
719,1,17,10.16,2117408.0,274,0,0,3.475
719,1,18,13.45,1950667.5,225,21,0,2.871
719,1,19,28.59,491293.7,56,233,0,2.427
719,1,20,28.46,2403099.0,300,0,0,3.792
719,1,21,7.19,2196144.9,266,13,0,3.08
719,1,22,21.02,2177119.7,273,1,0,3.526
719,1,23,22.73,1189855.8,141,120,0,2.786
719,1,24,27.19,3985.1,0,268,0,1.933
719,1,25,13.95,328163.3,33,265,0,2.302
719,1,26,20.95,2494635.0,308,0,0,3.698
719,1,27,28.46,0.0,0,0,0,0.0
719,1,28,27.22,0.0,0,0,0,0.0
719,1,29,21.5,0.0,0,0,0,0.0
719,1,30,21.16,0.0,0,0,0,0.0
719,1,31,18.93,0.0,0,0,0,0.0
719,2,0,6.96,810.3,0,236,0,1.0
719,2,1,7.77,1695134.0,215,0,0,3.315
719,2,2,20.56,305313.5,33,185,0,2.412
719,2,3,13.62,1645304.0,201,0,0,3.561
719,2,4,16.07,1750530.0,207,0,0,3.597
719,2,5,14.57,570.0,0,194,0,1.0
719,2,6,13.01,1487102.0,193,0,0,3.685
719,2,7,22.07,1701630.7,214,5,0,3.086
719,2,8,12.5,1509472.9,184,26,0,3.038
719,2,9,25.95,470145.3,57,147,0,2.536
719,2,10,28.65,1662216.9,206,2,0,3.278
719,2,11,13.51,257388.8,28,193,0,2.356
719,2,12,8.75,1574359.0,197,0,0,3.745
719,2,13,16.81,1598212.0,205,1,0,3.232
719,2,14,15.53,1672500.0,212,0,0,3.33
719,2,15,24.33,1539189.5,198,8,0,3.093
719,2,16,27.2,1507551.0,191,0,0,3.711
719,2,17,22.13,1667800.0,209,0,0,3.624
719,2,18,7.17,1531950.0,190,0,0,3.478
719,2,19,25.2,1727243.0,208,0,0,3.212
719,2,20,14.13,18033.5,0,181,0,1.273
719,2,21,13.24,1680876.1,207,1,0,3.098
719,2,22,17.91,1527044.0,192,0,0,3.644
719,2,23,17.9,1595630.0,205,0,0,3.568
719,2,24,22.87,980822.6,115,108,0,2.87
719,2,25,14.85,12691.2,1,201,0,1.592
719,2,26,13.33,1544121.1,186,19,0,2.894
719,2,27,21.36,1722731.0,219,0,0,3.619
719,2,28,11.89,1157857.9,135,54,0,2.815
719,2,29,27.14,1587425.0,197,0,0,3.641
719,2,30,26.39,0.0,0,0,0,0.0
719,2,31,12.54,0.0,0,0,0,0.0
729,0,0,6.65,159250.1,16,310,0,1.448
729,0,1,22.27,6621.4,0,326,0,1.345
729,0,2,20.19,2832527.0,345,0,0,3.62
729,0,3,15.08,2673535.0,332,0,0,3.763
729,0,4,12.66,57054.0,5,331,0,1.261
729,0,5,12.32,2758122.0,352,0,0,3.573
729,0,6,23.59,24640.2,1,315,0,1.191
729,0,7,29.41,2468956.0,304,0,0,3.586
729,0,8,26.89,816529.0,93,236,1,1.709
729,0,9,11.95,2762143.0,341,1,0,3.444
729,0,10,25.73,20855.3,0,335,0,1.233
729,0,11,9.19,2778346.0,354,0,0,3.478
729,0,12,11.11,2877541.0,353,0,0,3.623
729,0,13,15.51,1004606.2,108,203,0,1.752
729,0,14,23.28,2678047.5,327,2,0,3.693
729,0,15,21.85,2711952.0,334,0,0,3.3
729,0,16,21.6,188.0,0,321,0,1.067
729,0,17,23.82,2520747.0,323,0,0,2.678
729,0,18,27.48,2667594.0,337,0,0,2.946
729,0,19,5.6,11327.0,0,346,0,1.149
729,0,20,13.77,2536391.0,319,0,0,3.743
729,0,21,17.56,2853274.0,363,0,0,3.307
729,0,22,22.78,44174.6,0,318,0,1.254
729,0,23,12.17,46911.3,1,298,0,1.373
729,0,24,22.8,0.0,0,0,0,0.0
729,0,25,12.77,0.0,0,0,0,0.0
729,0,26,10.24,0.0,0,0,0,0.0
729,0,27,18.02,0.0,0,0,0,0.0
729,0,28,17.56,0.0,0,0,0,0.0
729,0,29,14.3,0.0,0,0,0,0.0
729,0,30,23.94,0.0,0,0,0,0.0
729,0,31,26.59,0.0,0,0,0,0.0
729,1,0,15.71,49033.9,4,284,0,2.152
729,1,1,17.29,2470605.1,306,2,0,3.665
729,1,2,19.04,495876.4,57,231,0,2.737
729,1,3,16.81,2406506.6,304,1,0,3.749
729,1,4,25.54,1171.9,0,293,0,1.727
729,1,5,18.36,2426103.0,296,0,0,3.834
729,1,6,8.63,2176092.4,267,14,0,3.309
729,1,7,5.33,2333736.9,284,1,0,3.698
729,1,8,8.28,2352148.0,296,0,0,3.813
729,1,9,16.95,32417.7,2,276,0,1.855
729,1,10,5.22,2398694.0,298,0,0,3.872
729,1,11,27.19,1995175.0,250,0,0,3.746
729,1,12,16.04,2130.0,0,283,0,1.267
729,1,13,25.94,2294129.9,292,0,0,3.519
729,1,14,7.56,2111116.0,268,0,0,3.782
729,1,15,10.93,2346202.9,291,8,0,3.289
729,1,16,21.21,2402468.0,305,0,0,3.922
729,1,17,10.16,2117336.5,273,1,0,3.647
729,1,18,13.45,1922672.1,222,24,0,3.105
729,1,19,28.59,519155.0,55,234,0,2.617
729,1,20,28.46,2403099.0,300,0,0,3.869
729,1,21,7.19,2188770.5,260,18,0,3.275
729,1,22,21.02,2178569.8,273,1,0,3.712
729,1,23,22.73,1271385.8,150,111,0,3.022
729,1,24,27.19,5940.6,0,268,0,1.967
729,1,25,13.95,345861.0,36,262,0,2.569
729,1,26,20.95,2494635.0,308,0,0,3.844
729,1,27,28.46,0.0,0,0,0,0.0
729,1,28,27.22,0.0,0,0,0,0.0
729,1,29,21.5,0.0,0,0,0,0.0
729,1,30,21.16,0.0,0,0,0,0.0
729,1,31,18.93,0.0,0,0,0,0.0
729,2,0,6.96,249.1,0,236,0,1.4
729,2,1,7.77,1688771.0,214,1,0,3.561
729,2,2,20.56,334358.5,38,180,0,2.622
729,2,3,13.62,1645304.0,201,0,0,3.72
729,2,4,16.07,1750530.0,207,0,0,3.754
729,2,5,14.57,720.2,0,194,0,1.417
729,2,6,13.01,1487102.0,193,0,0,3.857
729,2,7,22.07,1731704.1,216,4,0,3.32
729,2,8,12.5,1503906.6,179,31,0,3.235
729,2,9,25.95,542375.5,62,142,0,2.911
729,2,10,28.65,1667215.1,207,1,0,3.498
729,2,11,13.51,222634.9,21,200,0,2.553
729,2,12,8.75,1574359.0,197,0,0,3.871
729,2,13,16.81,1592113.6,202,4,0,3.422
729,2,14,15.53,1672500.0,212,0,0,3.551
