update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
229,2,15,24.33,2046529.7,250,2,0,3.282
229,2,16,27.2,2382765.0,294,0,0,3.276
229,2,17,22.13,2811333.0,359,0,0,3.237
229,2,18,7.17,2464790.0,307,0,0,3.183
229,2,19,25.2,2029058.0,254,0,0,3.209
229,2,20,14.13,1784.3,0,113,0,3.038
229,2,21,13.24,1946637.0,250,0,0,3.284
229,2,22,17.91,2429383.7,300,0,0,3.289
229,2,23,17.9,2251827.0,281,0,0,3.213
229,2,24,22.87,1302975.2,152,16,0,3.299
229,2,25,14.85,0.0,0,111,0,0.0
229,2,26,13.33,1925134.6,234,3,0,3.284
229,2,27,21.36,2568897.0,323,0,0,3.228
229,2,28,11.89,1544034.5,188,11,0,3.357
229,2,29,27.14,2554092.0,326,0,0,3.235
229,2,30,26.39,0.0,0,0,0,0.0
229,2,31,12.54,0.0,0,0,0,0.0
239,0,0,6.65,98861.8,4,110,0,2.023
239,0,1,22.27,2221.1,0,109,0,1.731
239,0,2,20.19,2699745.0,350,0,0,1.896
239,0,3,15.08,3205731.0,391,0,0,1.965
239,0,4,12.66,9887.3,0,112,0,1.889
239,0,5,12.32,2983509.0,370,0,0,1.936
239,0,6,23.59,8717.0,0,110,0,1.737
239,0,7,29.41,3202495.0,394,0,0,1.961
239,0,8,26.89,1502143.1,178,16,0,2.079
239,0,9,11.95,2559327.0,325,0,0,1.868
239,0,10,25.73,6930.8,0,110,0,1.73
239,0,11,9.19,2643104.0,335,0,0,1.9
239,0,12,11.11,2481340.0,315,0,0,1.844
239,0,13,15.51,838979.9,91,55,0,2.107
239,0,14,23.28,3188526.0,393,0,0,1.957
239,0,15,21.85,2634511.0,327,0,0,1.862
239,0,16,21.6,117.7,0,104,0,1.763
239,0,17,23.82,2387344.0,294,0,0,2.078
239,0,18,27.48,2425753.0,300,0,0,1.973
239,0,19,5.6,7679.9,0,110,0,1.8
239,0,20,13.77,3120492.0,407,0,0,1.967
239,0,21,17.56,2596638.0,327,0,0,1.882
239,0,22,22.78,28634.6,0,109,0,1.886
239,0,23,12.17,20719.5,0,117,0,1.877
239,0,24,22.8,0.0,0,0,0,0.0
239,0,25,12.77,0.0,0,0,0,0.0
239,0,26,10.24,0.0,0,0,0,0.0
239,0,27,18.02,0.0,0,0,0,0.0
239,0,28,17.56,0.0,0,0,0,0.0
239,0,29,14.3,0.0,0,0,0,0.0
239,0,30,23.94,0.0,0,0,0,0.0
239,0,31,26.59,0.0,0,0,0,0.0
239,1,0,15.71,33759.2,4,109,0,2.644
239,1,1,17.29,2487182.0,316,0,0,2.842
239,1,2,19.04,1033974.7,132,34,0,2.985
239,1,3,16.81,2670011.0,334,0,0,2.855
239,1,4,25.54,1039.1,0,108,0,2.5
239,1,5,18.36,2745729.0,345,0,0,2.815
239,1,6,8.63,2042698.8,258,2,0,2.928
239,1,7,5.33,2501656.0,310,0,0,2.82
239,1,8,8.28,2533332.0,315,0,0,2.891
239,1,9,16.95,79702.6,6,96,0,2.946
239,1,10,5.22,2858338.0,353,0,0,2.859
239,1,11,27.19,2416745.0,291,0,0,2.872
239,1,12,16.04,525.8,0,111,0,2.6
239,1,13,25.94,2332380.0,296,0,0,2.864
239,1,14,7.56,2440722.6,299,0,0,2.835
239,1,15,10.93,2297252.0,278,0,0,2.894
239,1,16,21.21,2595428.0,323,0,0,2.955
239,1,17,10.16,2448277.1,299,0,0,2.874
239,1,18,13.45,1864938.8,223,1,0,2.977
239,1,19,28.59,1186886.8,133,34,1,2.981
239,1,20,28.46,2567324.0,311,0,0,2.873
239,1,21,7.19,2015551.0,254,0,0,2.932
239,1,22,21.02,2533277.4,315,0,0,2.852
239,1,23,22.73,1538832.4,184,11,1,2.999
239,1,24,27.19,1600.5,0,112,0,2.737
239,1,25,13.95,220566.4,25,84,0,2.956
239,1,26,20.95,2462121.0,313,0,0,2.904
239,1,27,28.46,0.0,0,0,0,0.0
239,1,28,27.22,0.0,0,0,0,0.0
239,1,29,21.5,0.0,0,0,0,0.0
239,1,30,21.16,0.0,0,0,0,0.0
239,1,31,18.93,0.0,0,0,0,0.0
239,2,0,6.96,0.0,0,109,0,0.0
239,2,1,7.77,2155775.5,261,0,0,3.254
239,2,2,20.56,211235.7,23,90,0,3.342
239,2,3,13.62,2354371.0,297,0,0,3.189
239,2,4,16.07,2504395.0,311,0,0,3.214
239,2,5,14.57,0.0,0,114,0,0.0
239,2,6,13.01,2853980.0,357,0,0,3.244
239,2,7,22.07,1936982.0,246,0,0,3.281
239,2,8,12.5,1908023.4,236,4,0,3.293
239,2,9,25.95,516123.0,59,63,2,3.297
239,2,10,28.65,2150739.6,266,1,0,3.266
239,2,11,13.51,210403.3,24,94,0,3.286
239,2,12,8.75,2540635.0,329,0,0,3.246
239,2,13,16.81,1948105.0,242,0,0,3.246
239,2,14,15.53,2162999.0,270,0,0,3.24
239,2,15,24.33,1969120.0,243,1,0,3.258
239,2,16,27.2,2457468.8,306,0,0,3.201
239,2,17,22.13,2714503.0,342,0,0,3.234
239,2,18,7.17,2511960.0,322,0,0,3.214
239,2,19,25.2,2081324.0,258,0,0,3.198
239,2,20,14.13,663.2,0,109,0,3.154
239,2,21,13.24,2058062.0,253,0,0,3.258
239,2,22,17.91,2605027.0,330,0,0,3.268
239,2,23,17.9,2444987.0,304,0,0,3.247
239,2,24,22.87,1315169.5,159,18,0,3.307
239,2,25,14.85,0.0,0,113,0,3.0
239,2,26,13.33,1810276.4,231,5,0,3.31
239,2,27,21.36,2521505.7,322,0,0,3.212
239,2,28,11.89,1520195.4,189,9,0,3.328
239,2,29,27.14,2527882.0,314,0,0,3.159
239,2,30,26.39,0.0,0,0,0,0.0
239,2,31,12.54,0.0,0,0,0,0.0
249,0,0,6.65,70622.7,2,104,0,1.987
249,0,1,22.27,1978.8,0,112,0,1.828
249,0,2,20.19,2828869.0,357,0,0,1.849
249,0,3,15.08,3113587.0,396,0,0,1.965
249,0,4,12.66,8341.5,0,116,0,1.852
249,0,5,12.32,3139206.0,390,0,0,1.913
249,0,6,23.59,15653.1,0,111,0,2.006
249,0,7,29.41,3228057.0,409,0,0,1.946
249,0,8,26.89,1360154.7,167,15,0,2.098
249,0,9,11.95,2797384.0,342,0,0,1.914
249,0,10,25.73,8889.8,0,105,0,1.941
249,0,11,9.19,2767673.0,353,0,0,1.882
249,0,12,11.11,2841707.0,354,0,0,1.916
249,0,13,15.51,817693.9,91,51,0,2.09
249,0,14,23.28,3059670.0,387,0,0,1.997
249,0,15,21.85,2707007.0,340,0,0,1.928
249,0,16,21.6,256.1,0,106,0,1.623
249,0,17,23.82,2319584.0,297,0,0,2.053
249,0,18,27.48,2380147.0,302,0,0,1.941
249,0,19,5.6,6143.3,0,111,0,1.919
249,0,20,13.77,3018774.0,381,0,0,1.958
249,0,21,17.56,2641211.0,331,0,0,1.938
249,0,22,22.78,36622.2,0,112,0,1.993
249,0,23,12.17,17549.4,0,113,0,1.915
249,0,24,22.8,0.0,0,0,0,0.0
249,0,25,12.77,0.0,0,0,0,0.0
249,0,26,10.24,0.0,0,0,0,0.0
249,0,27,18.02,0.0,0,0,0,0.0
249,0,28,17.56,0.0,0,0,0,0.0
249,0,29,14.3,0.0,0,0,0,0.0
249,0,30,23.94,0.0,0,0,0,0.0
249,0,31,26.59,0.0,0,0,0,0.0
249,1,0,15.71,34278.1,2,113,0,3.0
249,1,1,17.29,2454844.0,309,0,0,2.84
249,1,2,19.04,827069.8,97,53,0,3.011
249,1,3,16.81,2998700.0,376,0,0,2.881
249,1,4,25.54,2187.4,0,111,0,2.579
249,1,5,18.36,2446027.3,308,0,0,2.766
249,1,6,8.63,2014007.6,251,1,0,2.902
249,1,7,5.33,2498379.0,325,0,0,2.752
249,1,8,8.28,2638035.0,330,0,0,2.869
249,1,9,16.95,86665.3,9,109,0,2.981
249,1,10,5.22,2893773.0,358,0,0,2.83
249,1,11,27.19,2280947.0,287,0,0,2.791
249,1,12,16.04,480.3,0,115,0,2.955
249,1,13,25.94,2344646.0,300,0,0,2.804
249,1,14,7.56,2382300.0,298,0,0,2.799
249,1,15,10.93,2194168.0,270,0,0,2.89
249,1,16,21.21,2652736.0,325,0,0,2.826
249,1,17,10.16,2310568.0,291,0,0,2.812
249,1,18,13.45,1792815.4,231,3,0,2.867
249,1,19,28.59,1331490.2,161,20,5,2.961
249,1,20,28.46,2330958.0,300,0,0,2.819
249,1,21,7.19,2018379.6,249,2,0,2.919
249,1,22,21.02,2316189.0,296,0,0,2.809
249,1,23,22.73,1553014.5,188,7,1,2.961
249,1,24,27.19,4983.6,0,109,0,2.634
249,1,25,13.95,216325.1,27,84,0,2.923
249,1,26,20.95,2580119.0,322,0,0,2.814
249,1,27,28.46,0.0,0,0,0,0.0
249,1,28,27.22,0.0,0,0,0,0.0
249,1,29,21.5,0.0,0,0,0,0.0
249,1,30,21.16,0.0,0,0,0,0.0
249,1,31,18.93,0.0,0,0,0,0.0
249,2,0,6.96,0.0,0,112,0,2.0
249,2,1,7.77,1957001.0,246,0,0,3.262
249,2,2,20.56,243456.7,22,89,0,3.276
249,2,3,13.62,2374006.0,294,0,0,3.224
249,2,4,16.07,2492912.0,310,0,0,3.231
249,2,5,14.57,0.0,0,112,0,2.0
249,2,6,13.01,2899826.0,358,0,0,3.267
249,2,7,22.07,1892584.0,242,0,0,3.317
249,2,8,12.5,1749225.5,217,4,0,3.314
249,2,9,25.95,642104.0,80,60,0,3.315
249,2,10,28.65,2173485.0,266,0,0,3.279
249,2,11,13.51,228425.9,25,96,0,3.318
249,2,12,8.75,2952551.0,372,0,0,3.246
249,2,13,16.81,2055577.5,259,0,0,3.264
249,2,14,15.53,2228865.0,276,0,0,3.252
249,2,15,24.33,1956297.0,242,0,0,3.305
249,2,16,27.2,2382052.0,296,0,0,3.267
249,2,17,22.13,2601375.0,322,0,0,3.29
249,2,18,7.17,2577813.0,327,0,0,3.174
249,2,19,25.2,2073916.2,265,1,0,3.268
249,2,20,14.13,0.0,0,110,0,3.286
249,2,21,13.24,1944450.8,246,2,0,3.272
249,2,22,17.91,2634522.0,327,0,0,3.271
249,2,23,17.9,2470870.0,315,0,0,3.214
249,2,24,22.87,1300121.2,157,15,1,3.346
249,2,25,14.85,338.8,0,117,0,2.714
249,2,26,13.33,1836808.8,234,2,0,3.25
249,2,27,21.36,2377194.0,302,0,0,3.286
249,2,28,11.89,1415926.0,174,14,0,3.33
249,2,29,27.14,2402200.0,301,0,0,3.228
249,2,30,26.39,0.0,0,0,0,0.0
249,2,31,12.54,0.0,0,0,0,0.0
259,0,0,6.65,85255.4,4,113,0,1.839
259,0,1,22.27,1816.7,0,112,0,1.569
259,0,2,20.19,2716368.9,339,0,0,1.75
259,0,3,15.08,3304803.0,407,0,0,1.813
259,0,4,12.66,7729.3,0,113,0,1.514
259,0,5,12.32,3185255.0,394,0,0,1.729
259,0,6,23.59,13170.8,0,113,0,1.659
259,0,7,29.41,3076356.0,383,0,0,1.769
259,0,8,26.89,1220877.0,143,24,0,1.919
259,0,9,11.95,2803646.0,342,0,0,1.67
259,0,10,25.73,8114.7,0,112,0,1.656
259,0,11,9.19,2831758.0,347,0,0,1.685
259,0,12,11.11,2812383.0,351,0,0,1.684
259,0,13,15.51,798718.6,82,54,0,1.895
259,0,14,23.28,3426365.0,428,0,0,1.826
259,0,15,21.85,2556667.8,321,0,0,1.708
259,0,16,21.6,346.1,0,110,0,1.486
259,0,17,23.82,2365653.1,302,0,0,1.823
259,0,18,27.48,2557643.0,323,0,0,1.761
259,0,19,5.6,7034.8,0,118,0,1.536
259,0,20,13.77,2979150.0,369,0,0,1.751
259,0,21,17.56,2603019.0,332,0,0,1.714
259,0,22,22.78,19177.5,0,115,0,1.686
259,0,23,12.17,17055.7,0,107,0,1.664
259,0,24,22.8,0.0,0,0,0,0.0
259,0,25,12.77,0.0,0,0,0,0.0
259,0,26,10.24,0.0,0,0,0,0.0
259,0,27,18.02,0.0,0,0,0,0.0
259,0,28,17.56,0.0,0,0,0,0.0
259,0,29,14.3,0.0,0,0,0,0.0
259,0,30,23.94,0.0,0,0,0,0.0
259,0,31,26.59,0.0,0,0,0,0.0
259,1,0,15.71,36754.6,3,111,0,2.694
259,1,1,17.29,2603963.8,325,0,0,2.668
259,1,2,19.04,866442.8,106,46,0,2.856
259,1,3,16.81,2740622.0,347,0,0,2.758
259,1,4,25.54,389.9,0,109,0,2.1
259,1,5,18.36,2522249.0,323,0,0,2.605
259,1,6,8.63,2158476.0,262,0,0,2.728
259,1,7,5.33,2530649.0,312,0,0,2.663
259,1,8,8.28,2603700.0,332,0,0,2.662
259,1,9,16.95,43229.7,4,106,0,2.739
259,1,10,5.22,2676034.0,339,0,0,2.735
259,1,11,27.19,2308877.7,285,0,0,2.665
259,1,12,16.04,0.0,0,115,0,2.286
259,1,13,25.94,2285743.0,282,0,0,2.666
259,1,14,7.56,2502210.0,314,0,0,2.658
259,1,15,10.93,2267903.0,284,0,0,2.716
259,1,16,21.21,2549619.5,320,0,0,2.706
259,1,17,10.16,2489385.0,306,0,0,2.628
259,1,18,13.45,1953021.0,247,0,0,2.791
259,1,19,28.59,1039784.4,126,35,1,2.792
259,1,20,28.46,2344494.9,296,0,0,2.649
259,1,21,7.19,2086682.0,261,0,0,2.776
259,1,22,21.02,2312310.0,293,0,0,2.651
259,1,23,22.73,1551392.0,181,19,0,2.806
259,1,24,27.19,700.0,0,109,0,1.5
259,1,25,13.95,143392.7,13,98,0,2.678
259,1,26,20.95,2448182.0,308,0,0,2.685
259,1,27,28.46,0.0,0,0,0,0.0
259,1,28,27.22,0.0,0,0,0,0.0
259,1,29,21.5,0.0,0,0,0,0.0
259,1,30,21.16,0.0,0,0,0,0.0
259,1,31,18.93,0.0,0,0,0,0.0
259,2,0,6.96,0.0,0,105,0,2.333
259,2,1,7.77,2245200.1,276,0,0,3.164
259,2,2,20.56,167048.7,17,100,0,3.133
259,2,3,13.62,2338227.0,293,0,0,3.055
259,2,4,16.07,2643198.9,330,0,0,3.094
259,2,5,14.57,0.0,0,109,0,0.0
259,2,6,13.01,2783148.0,337,0,0,3.15
259,2,7,22.07,1986764.9,246,1,0,3.123
259,2,8,12.5,1837450.9,225,8,0,3.182
259,2,9,25.95,470337.1,57,67,0,3.143
259,2,10,28.65,2244294.0,289,0,0,3.091
259,2,11,13.51,165751.9,22,95,0,3.142
259,2,12,8.75,2907134.0,372,0,0,3.088
259,2,13,16.81,2205539.0,265,0,0,3.117
259,2,14,15.53,2194459.2,263,0,0,3.121
259,2,15,24.33,2000709.7,253,2,0,3.166
259,2,16,27.2,2352664.0,292,0,0,3.104
259,2,17,22.13,2585449.0,320,0,0,3.052
259,2,18,7.17,2454577.0,315,0,0,3.06
259,2,19,25.2,2252160.0,284,0,0,3.079
259,2,20,14.13,0.0,0,115,0,3.667
259,2,21,13.24,2052673.8,258,1,0,3.14
259,2,22,17.91,2562368.0,316,0,0,3.114
259,2,23,17.9,2521040.0,321,0,0,3.061
259,2,24,22.87,1030336.8,121,37,0,3.225
259,2,25,14.85,555.7,0,107,0,2.75
259,2,26,13.33,1746380.2,222,1,1,3.167
259,2,27,21.36,2507404.0,308,0,0,3.111
259,2,28,11.89,1560269.8,188,12,0,3.226
259,2,29,27.14,2551989.0,313,0,0,3.052
259,2,30,26.39,0.0,0,0,0,0.0
259,2,31,12.54,0.0,0,0,0,0.0
269,0,0,6.65,90849.8,3,110,0,1.705
269,0,1,22.27,1199.8,0,111,0,1.525
269,0,2,20.19,3135152.0,387,0,0,1.728
269,0,3,15.08,2912777.0,375,0,0,1.792
269,0,4,12.66,13074.6,0,113,0,1.39
269,0,5,12.32,2980212.0,375,0,0,1.689
269,0,6,23.59,16730.3,0,109,0,1.655
269,0,7,29.41,3248735.0,403,0,0,1.752
269,0,8,26.89,1303700.3,155,15,0,1.892
269,0,9,11.95,2698547.0,333,0,0,1.669
269,0,10,25.73,11899.9,0,108,0,1.453
269,0,11,9.19,2643984.0,323,0,0,1.62
269,0,12,11.11,3063995.0,367,0,0,1.651
269,0,13,15.51,642330.5,67,60,0,1.899
269,0,14,23.28,3209370.0,400,0,0,1.791
269,0,15,21.85,2583466.0,326,0,0,1.646
269,0,16,21.6,356.0,0,113,0,1.321
269,0,17,23.82,2421485.0,309,0,0,1.793
269,0,18,27.48,2446652.0,312,0,0,1.733
269,0,19,5.6,5274.6,0,107,0,1.463
269,0,20,13.77,2965680.0,372,0,0,1.741
269,0,21,17.56,2771557.0,343,0,0,1.645
269,0,22,22.78,30112.3,0,121,0,1.549
269,0,23,12.17,18982.9,0,106,0,1.614
269,0,24,22.8,0.0,0,0,0,0.0
269,0,25,12.77,0.0,0,0,0,0.0
269,0,26,10.24,0.0,0,0,0,0.0
269,0,27,18.02,0.0,0,0,0,0.0
269,0,28,17.56,0.0,0,0,0,0.0
269,0,29,14.3,0.0,0,0,0,0.0
269,0,30,23.94,0.0,0,0,0,0.0
269,0,31,26.59,0.0,0,0,0,0.0
269,1,0,15.71,29957.2,2,106,0,2.641
269,1,1,17.29,2496091.0,311,0,0,2.645
269,1,2,19.04,832130.1,102,50,0,2.753
269,1,3,16.81,2943671.0,368,0,0,2.698
269,1,4,25.54,0.0,0,103,0,2.0
269,1,5,18.36,2375638.0,304,0,0,2.577
269,1,6,8.63,2282837.0,279,0,0,2.666
269,1,7,5.33,2422772.3,296,0,0,2.533
269,1,8,8.28,2508066.0,313,0,0,2.668
269,1,9,16.95,33508.0,2,114,0,2.692
269,1,10,5.22,2809101.0,356,0,0,2.684
269,1,11,27.19,2152336.0,268,0,0,2.641
269,1,12,16.04,0.0,0,108,0,2.25
269,1,13,25.94,2391345.0,301,0,0,2.644
269,1,14,7.56,2581821.0,323,0,0,2.614
269,1,15,10.93,2120391.9,269,0,0,2.671
269,1,16,21.21,2699063.0,335,0,0,2.684
269,1,17,10.16,2406503.0,293,0,0,2.626
269,1,18,13.45,1925348.0,245,0,0,2.719
269,1,19,28.59,1055649.7,129,39,0,2.754
269,1,20,28.46,2546240.0,318,0,0,2.645
269,1,21,7.19,1987656.0,257,0,0,2.7
269,1,22,21.02,2468750.5,310,0,0,2.632
269,1,23,22.73,1471667.9,193,11,0,2.745
269,1,24,27.19,456.6,0,113,0,2.5
269,1,25,13.95,180032.3,18,96,0,2.747
269,1,26,20.95,2500884.0,311,0,0,2.632
269,1,27,28.46,0.0,0,0,0,0.0
269,1,28,27.22,0.0,0,0,0,0.0
269,1,29,21.5,0.0,0,0,0,0.0
269,1,30,21.16,0.0,0,0,0,0.0
269,1,31,18.93,0.0,0,0,0,0.0
269,2,0,6.96,0.0,0,112,0,0.0
269,2,1,7.77,2347542.0,287,0,0,3.069
269,2,2,20.56,162939.0,16,107,0,3.05
269,2,3,13.62,2515319.0,312,0,0,3.004
269,2,4,16.07,2426385.7,303,0,0,3.0
269,2,5,14.57,0.0,0,111,0,0.0
269,2,6,13.01,2839705.0,358,0,0,3.074
269,2,7,22.07,1997488.3,249,1,0,3.031
269,2,8,12.5,1728172.1,216,4,0,3.117
269,2,9,25.95,405291.9,47,78,1,3.084
269,2,10,28.65,2166099.0,273,0,0,3.025
269,2,11,13.51,63733.1,8,103,0,3.208
269,2,12,8.75,3040986.0,377,0,0,3.091
269,2,13,16.81,2241479.0,276,0,0,3.042
269,2,14,15.53,2139321.4,269,0,0,2.998
269,2,15,24.33,1991161.2,259,1,0,3.047
269,2,16,27.2,2453690.0,314,0,0,3.007
269,2,17,22.13,2515499.0,306,0,0,2.986
269,2,18,7.17,2653941.0,332,0,0,3.003
269,2,19,25.2,2200254.5,274,1,0,2.99
269,2,20,14.13,0.0,0,109,0,3.25
269,2,21,13.24,1932289.3,239,0,0,3.069
269,2,22,17.91,2728721.0,336,0,0,3.028
269,2,23,17.9,2397820.0,295,0,0,3.055
269,2,24,22.87,1195466.5,145,23,0,3.128
269,2,25,14.85,0.0,0,105,0,0.0
269,2,26,13.33,1908590.5,237,4,0,3.041
269,2,27,21.36,2452808.0,303,0,0,3.054
269,2,28,11.89,1409158.5,172,14,0,3.145
269,2,29,27.14,2409481.0,306,0,0,2.992
269,2,30,26.39,0.0,0,0,0,0.0
269,2,31,12.54,0.0,0,0,0,0.0
279,0,0,6.65,96875.2,4,106,0,1.825
279,0,1,22.27,2272.7,0,114,0,1.574
279,0,2,20.19,2785381.0,360,0,0,1.761
279,0,3,15.08,3164601.0,401,0,0,1.854
279,0,4,12.66,7824.3,0,108,0,1.321
279,0,5,12.32,3194839.0,408,0,0,1.801
279,0,6,23.59,10675.8,0,109,0,1.625
279,0,7,29.41,3143849.0,395,0,0,1.796
279,0,8,26.89,1462908.0,170,18,0,1.964
279,0,9,11.95,2588609.0,330,0,0,1.773
279,0,10,25.73,4001.5,0,116,0,1.59
279,0,11,9.19,2739722.0,351,0,0,1.769
279,0,12,11.11,2912561.0,352,0,0,1.741
279,0,13,15.51,780089.1,79,64,0,1.964
279,0,14,23.28,3234522.0,409,0,0,1.881
279,0,15,21.85,2603543.1,329,0,0,1.754
279,0,16,21.6,281.0,0,108,0,1.511
279,0,17,23.82,2412773.0,312,0,0,1.922
279,0,18,27.48,2407419.7,293,0,0,1.82
279,0,19,5.6,6288.7,0,107,0,1.619
279,0,20,13.77,3208556.0,395,0,0,1.86
279,0,21,17.56,2828162.0,350,0,0,1.768
279,0,22,22.78,15167.2,0,105,0,1.537
279,0,23,12.17,15851.4,0,118,0,1.609
279,0,24,22.8,0.0,0,0,0,0.0
279,0,25,12.77,0.0,0,0,0,0.0
279,0,26,10.24,0.0,0,0,0,0.0
279,0,27,18.02,0.0,0,0,0,0.0
279,0,28,17.56,0.0,0,0,0,0.0
279,0,29,14.3,0.0,0,0,0,0.0
279,0,30,23.94,0.0,0,0,0,0.0
279,0,31,26.59,0.0,0,0,0,0.0
279,1,0,15.71,33228.1,2,110,0,2.564
279,1,1,17.29,2689322.0,329,0,0,2.744
279,1,2,19.04,959791.3,121,42,0,2.84
279,1,3,16.81,2624611.0,326,0,0,2.823
279,1,4,25.54,176.0,0,110,0,2.0
279,1,5,18.36,2493886.0,314,0,0,2.72
279,1,6,8.63,2122236.0,264,0,0,2.797
279,1,7,5.33,2519124.0,313,0,0,2.729
279,1,8,8.28,2643342.0,333,0,0,2.702
279,1,9,16.95,64027.9,5,104,0,2.949
279,1,10,5.22,2923755.0,367,0,0,2.75
279,1,11,27.19,2420226.0,300,0,0,2.758
279,1,12,16.04,0.0,0,115,0,2.333
279,1,13,25.94,2460137.2,300,0,0,2.781
279,1,14,7.56,2425133.0,299,0,0,2.695
279,1,15,10.93,2204892.7,273,0,0,2.813
279,1,16,21.21,2648005.0,332,0,0,2.792
279,1,17,10.16,2269670.0,291,0,0,2.684
279,1,18,13.45,1865213.3,240,1,0,2.789
279,1,19,28.59,1061876.0,122,40,3,2.913
279,1,20,28.46,2229674.0,279,0,0,2.769
279,1,21,7.19,1965590.3,245,1,0,2.79
279,1,22,21.02,2405538.0,303,0,0,2.714
279,1,23,22.73,1638781.3,201,10,0,2.876
279,1,24,27.19,2649.4,0,110,0,1.923
279,1,25,13.95,183901.1,12,103,0,2.829
279,1,26,20.95,2577460.0,323,0,0,2.747
279,1,27,28.46,0.0,0,0,0,0.0
279,1,28,27.22,0.0,0,0,0,0.0
279,1,29,21.5,0.0,0,0,0,0.0
279,1,30,21.16,0.0,0,0,0,0.0
279,1,31,18.93,0.0,0,0,0,0.0
279,2,0,6.96,0.0,0,110,0,0.0
279,2,1,7.77,2046067.0,265,0,0,3.175
279,2,2,20.56,209115.4,23,98,0,3.133
279,2,3,13.62,2418530.0,296,0,0,3.148
279,2,4,16.07,2360051.0,297,0,0,3.144
279,2,5,14.57,0.0,0,111,0,0.0
279,2,6,13.01,2938298.0,377,0,0,3.15
279,2,7,22.07,1942482.9,252,0,0,3.22
279,2,8,12.5,1782540.9,218,8,0,3.261
279,2,9,25.95,506240.9,59,69,1,3.141
279,2,10,28.65,2204051.0,274,0,0,3.145
279,2,11,13.51,189720.3,23,90,0,3.206
279,2,12,8.75,2818757.0,351,0,0,3.158
279,2,13,16.81,2081437.0,255,0,0,3.178
279,2,14,15.53,2320525.0,290,0,0,3.109
279,2,15,24.33,2073810.6,252,3,0,3.193
279,2,16,27.2,2502100.0,328,0,0,3.133
279,2,17,22.13,2737375.0,343,0,0,3.112
279,2,18,7.17,2483358.0,317,0,0,3.137
279,2,19,25.2,2211221.1,272,1,0,3.135
279,2,20,14.13,800.8,0,113,0,3.111
279,2,21,13.24,2027695.0,249,0,0,3.196
279,2,22,17.91,2621841.0,328,0,0,3.125
279,2,23,17.9,2461587.0,306,0,0,3.161
279,2,24,22.87,1375240.0,167,18,0,3.209
279,2,25,14.85,0.0,0,104,0,0.0
279,2,26,13.33,1785029.5,217,4,0,3.206
279,2,27,21.36,2520085.0,314,0,0,3.108
279,2,28,11.89,1339979.0,170,15,0,3.234
279,2,29,27.14,2504597.0,316,0,0,3.149
279,2,30,26.39,0.0,0,0,0,0.0
279,2,31,12.54,0.0,0,0,0,0.0
289,0,0,6.65,96239.9,9,114,0,1.558
289,0,1,22.27,1236.2,0,109,0,1.087
289,0,2,20.19,2855015.2,358,0,0,1.603
289,0,3,15.08,3094792.0,385,0,0,1.637
289,0,4,12.66,14489.0,0,109,0,1.217
289,0,5,12.32,3226396.0,400,0,0,1.649
289,0,6,23.59,14105.7,0,110,0,1.366
289,0,7,29.41,3225924.0,413,0,0,1.621
289,0,8,26.89,1179815.3,141,27,0,1.824
289,0,9,11.95,3061857.0,388,0,0,1.551
289,0,10,25.73,14052.6,0,103,0,1.143
289,0,11,9.19,2821257.0,354,0,0,1.559
289,0,12,11.11,2697680.0,342,0,0,1.58
289,0,13,15.51,589308.0,69,56,0,1.805
289,0,14,23.28,3375320.0,429,0,0,1.669
289,0,15,21.85,2832513.0,358,0,0,1.629
289,0,16,21.6,116.1,0,113,0,1.32
289,0,17,23.82,2536342.0,312,0,0,1.743
289,0,18,27.48,2713420.0,338,0,0,1.644
289,0,19,5.6,8799.1,0,109,0,1.385
289,0,20,13.77,3025104.0,381,0,0,1.6
289,0,21,17.56,2678280.0,335,0,0,1.532
289,0,22,22.78,11947.0,0,115,0,1.528
289,0,23,12.17,20065.4,1,106,0,1.348
289,0,24,22.8,0.0,0,0,0,0.0
289,0,25,12.77,0.0,0,0,0,0.0
289,0,26,10.24,0.0,0,0,0,0.0
289,0,27,18.02,0.0,0,0,0,0.0
289,0,28,17.56,0.0,0,0,0,0.0
289,0,29,14.3,0.0,0,0,0,0.0
289,0,30,23.94,0.0,0,0,0,0.0
289,0,31,26.59,0.0,0,0,0,0.0
289,1,0,15.71,18583.4,2,109,0,2.673
289,1,1,17.29,2784774.0,349,0,0,2.58
289,1,2,19.04,782837.7,99,50,0,2.749
289,1,3,16.81,3049610.0,383,0,0,2.563
289,1,4,25.54,0.0,0,113,0,0.0
289,1,5,18.36,2527579.4,320,0,0,2.524
289,1,6,8.63,2154029.0,265,0,0,2.622
289,1,7,5.33,2475934.0,315,0,0,2.574
289,1,8,8.28,2672600.0,328,0,0,2.607
289,1,9,16.95,27026.9,2,112,0,2.697
289,1,10,5.22,2674392.0,341,0,0,2.617
289,1,11,27.19,2438530.0,309,0,0,2.567
289,1,12,16.04,0.0,0,105,0,0.0
289,1,13,25.94,2324125.0,289,0,0,2.57
289,1,14,7.56,2496470.0,315,0,0,2.54
289,1,15,10.93,2240774.0,282,0,0,2.574
289,1,16,21.21,2672050.1,331,0,0,2.634
289,1,17,10.16,2514046.0,313,0,0,2.531
289,1,18,13.45,1975381.0,246,0,0,2.654
289,1,19,28.59,858069.7,108,49,0,2.676
